-0.031468,0.059331,0.50342,0.96627,0.82127,0.24949,-0.1472,-0.10941,-0.061423,-0.021803,-0.67102
-0.011124,0.14192,0.55027,0.96108,0.63338,0.22005,-0.003089,-0.02911,-0.053049,0.002271,-0.90167
-0.05178,-0.019721,0.004907,0.40293,0.79893,0.75183,0.39822,0.15441,0.19186,0.083901,0.42523
-0.025311,0.045926,0.4602,0.86297,0.72514,0.31678,-0.0036294,-0.031939,-0.056111,-0.015968,-0.67187
-0.026991,0.072958,0.48052,0.89523,0.69171,0.27725,-0.0052412,-0.025344,-0.054318,-0.015736,-0.73535
-0.046641,-0.029772,0.1113,0.53106,0.99704,0.76096,0.36692,0.067953,-0.023276,-0.055325,0.13277
-8.5121e-05,0.023672,0.24265,0.59796,0.7882,0.10754,-0.14532,-0.056849,0.03751,0.0080506,-0.078999
-0.059851,0.0019064,0.030609,0.3249,0.53396,0.28606,-0.31182,-0.48534,-0.19142,-0.032767,0.63516
-0.058603,-0.0085626,0.30478,0.83777,1.175,0.68544,0.058766,-0.2037,-0.20336,-0.12765,-0.24998
-0.030248,0.00088604,0.33905,0.72103,0.77173,0.24835,-0.19417,-0.16801,-0.1049,-0.039364,-0.38332
-0.049491,-0.040144,-0.027894,0.265,0.80706,1.2399,0.90733,0.46839,0.16125,0.001852,0.78745
-0.039562,-0.0093643,0.3976,0.83862,0.85099,0.46416,0.047896,-0.018102,-0.047291,-0.028545,-0.54136
-0.062701,-0.034392,0.01456,0.43053,0.84011,0.7575,0.34546,0.0022853,-0.021328,-0.046121,0.39388
-0.01146,0.030964,0.43383,0.76106,0.5699,0.12999,-0.10524,-0.031027,-0.047057,-0.013892,-0.61824
-0.052078,-0.030302,-0.0096617,0.3981,0.80653,0.77979,0.37023,0.0028176,-0.023955,-0.049888,0.45975
-0.0063262,0.23062,0.64813,0.93851,0.56386,0.20476,0.12336,0.042706,-0.027967,0.011301,-1.1517
-0.010416,0.0097262,0.41039,0.77323,0.61065,0.15217,-0.0054467,0.033138,-0.0013905,-0.024634,-0.5696
-0.0048607,0.27686,0.73812,1.0493,0.59421,0.13177,0.0092604,-0.024973,-0.046545,0.01278,-1.1862
-0.038842,-0.0046347,0.48772,1.0435,1.1393,0.4834,-0.044155,-0.031566,-0.051731,-0.046211,-0.41611
-0.030566,0.028669,0.43728,0.86015,0.74252,0.27287,-0.072702,-0.068537,-0.046254,-0.019037,-0.6182
-0.043982,-0.030894,-0.010644,0.19581,0.50459,0.69135,0.42307,0.095302,0.0095217,-0.012692,0.80504
-0.0036243,-0.024806,-0.034854,0.14446,0.60821,1.244,1.2141,0.9831,0.57795,0.17244,0.99674
-0.031755,0.0067484,0.24887,0.7052,0.96258,0.42986,-0.084945,-0.15252,-0.084163,-0.084591,-0.12668
-0.015991,0.083988,0.48018,0.79957,0.50325,0.12177,-0.070239,-0.023484,-0.044708,-0.0047331,-0.74121
-0.057376,-0.029866,0.010777,0.20318,0.6048,0.92505,0.42728,-0.058382,-0.12665,-0.059123,0.95281
-0.038686,-0.027134,-0.011136,0.30035,0.64509,0.80815,0.58012,0.21251,0.099239,-0.023428,0.62414
-0.042565,-0.037552,-0.01149,0.10632,0.50218,0.86249,0.55438,0.15765,-0.029821,-0.019528,1.1897
-0.053431,-0.017825,0.34816,0.84337,1.0797,0.78259,0.21808,0.035338,-0.039307,-0.044381,-0.42793
-0.056613,-0.02609,0.0052826,0.35558,0.69565,0.56163,0.12874,-0.15993,-0.09883,-0.047998,0.45584
-0.054947,-0.036298,-0.010512,0.29613,0.72837,0.97277,0.62387,0.15776,0.032522,-0.028668,0.69768
-0.012171,0.068323,0.41912,0.64516,0.28112,-0.1364,-0.18805,-0.053799,-0.05658,0.0016384,-0.70564
-0.050468,-0.0048181,0.014241,0.22402,0.45877,0.54246,0.12591,-0.13095,-0.05225,-0.012171,0.86926
-0.059867,-0.022551,0.0015086,0.29271,0.68846,0.95573,0.47351,0.10723,0.046873,-0.018987,0.794
-0.027367,-0.020367,-0.00071125,0.195,0.5565,0.90564,0.58275,0.2724,0.1109,0.046243,0.95273
-0.0037846,0.16772,0.60392,1.0426,0.68321,0.2102,-0.025545,-0.030916,-0.052425,-0.0023446,-0.947
-0.052728,-0.049128,-0.015548,0.16642,0.68567,1.2305,0.86612,0.26888,-0.046427,-0.0639,1.0658
-0.066289,-0.041729,0.039641,0.56026,1.1386,1.0791,0.60664,0.27515,0.12603,-0.0099426,0.308
-0.066872,-0.039728,-0.0059648,0.24967,0.70765,1.0296,0.57153,0.087688,-0.030645,-0.026956,0.857
-0.0079135,0.17291,0.50389,0.87661,0.64368,0.37228,0.1487,0.011044,-0.034913,0.0053673,-1.0426
-0.040353,-0.0090621,0.26671,0.77267,1.0691,0.63903,0.18703,0.0068666,-0.031057,-0.048733,-0.2461
0.014527,0.25183,0.67535,0.90943,0.40337,-0.038273,-0.089781,-0.025166,-0.034819,0.024202,-1.147
-0.054356,-0.04316,0.045009,0.46385,0.91078,0.78912,0.38616,0.032796,-0.03189,-0.058238,0.30962
-0.041927,-0.021457,-0.011727,0.24004,0.65855,0.97091,0.64848,0.32399,0.13364,0.018365,0.82238
-0.04396,-0.026925,0.24361,0.72583,1.2294,0.96343,0.44325,0.13175,-0.018529,-0.05091,-0.1439
-0.025158,0.014818,0.26581,0.66258,0.82851,0.30869,-0.12338,-0.11242,-0.031112,-0.04041,-0.19023
-0.063839,-0.029469,0.011503,0.24376,0.72485,1.1035,0.53634,-0.049089,-0.1581,-0.088357,0.9104
-0.023456,-0.01334,0.12002,0.43018,0.75734,0.55455,0.33362,0.16432,0.053976,-0.04414,0.11895
-0.0555,-0.041197,0.020918,0.43977,0.89675,0.86164,0.52795,0.12792,0.011866,-0.051218,0.35619
-0.018648,0.09185,0.44968,0.8414,0.65759,0.35944,0.12969,0.021711,-0.047655,-0.015713,-0.80441
-0.045062,-0.012118,0.23682,0.71389,1.0909,0.74839,0.26196,0.06916,0.0032534,-0.053718,-0.15149
-0.035316,-0.050253,-0.031076,0.089887,0.50583,0.97238,0.8067,0.42034,0.074476,-0.023289,1.2168
-0.032253,-0.0073922,0.13477,0.53773,0.94538,0.63727,0.23115,-0.00055228,-0.029385,-0.057033,0.127
-0.049805,-0.030943,-0.0017125,0.15199,0.51752,0.82273,0.39479,0.02613,-0.078194,-0.037408,1.0793
-0.027622,-0.018636,-0.0029244,0.16841,0.57852,0.99787,0.68674,0.36321,0.16811,0.053482,1.0078
-0.057569,-0.029377,0.071218,0.48147,0.88604,0.68625,0.2383,-0.10141,-0.10045,-0.079467,0.27612
-0.03574,-0.0096679,0.14679,0.52628,0.88102,0.5027,0.14646,-0.015086,-0.019848,-0.042105,0.098593
-0.023404,-0.018236,-0.020241,0.24335,0.56292,0.80172,0.56309,0.36997,0.21618,0.019709,0.75192
-0.075506,-0.024284,0.021518,0.27799,0.65858,0.71485,0.091201,-0.29554,-0.18795,-0.039039,0.80423
-0.037443,0.11276,0.59079,1.0927,0.88051,0.30556,-0.12603,-0.20976,-0.15278,-0.02239,-0.84143
-0.0031999,0.042515,0.37546,0.58576,0.29551,-0.086323,-0.19354,-0.05913,-0.040647,-0.0027322,-0.6339
-0.045934,-0.005955,0.014328,0.31374,0.50995,0.22546,-0.14539,-0.31205,-0.12605,-0.049263,0.49391
-0.025351,0.23514,0.7007,1.1878,1.0054,0.36518,-0.026235,-0.11272,-0.05047,-0.020385,-1.1785
-0.029637,0.044968,0.36926,0.60968,0.43722,0.20982,0.046291,0.00086262,-0.071405,-0.0041082,-0.69367
-0.047685,-0.025888,-0.0031725,0.27199,0.68283,0.9034,0.49871,0.08604,-0.0083223,-0.032182,0.7454
-0.034199,0.0073121,0.43823,0.8746,0.7938,0.22553,-0.24069,-0.16834,-0.092453,-0.030926,-0.55603
-0.040204,-0.038826,-0.023056,0.10356,0.52714,0.94854,0.65676,0.24225,-0.025976,-0.14594,1.1479
-0.037996,-0.0093583,0.20118,0.67021,1.1207,0.75181,0.24502,0.010741,-0.018554,-0.048802,-0.051181
-0.038497,-0.015402,0.3088,0.71918,0.86803,0.45543,0.047787,-0.0027115,-0.034878,-0.047516,-0.33755
0.023462,0.26141,0.57218,0.71874,0.18343,-0.26905,-0.22116,-0.10164,-0.028459,0.028487,-1.1515
-0.028601,-0.0044771,0.33335,0.67626,0.68456,0.31566,-0.026205,-0.012708,-0.035316,-0.025919,-0.40705
-0.08793,-0.063566,-0.0042049,0.28049,0.90198,1.3566,0.81617,0.038235,-0.14502,-0.074099,0.81549
-0.039187,-0.019618,0.0035231,0.21455,0.63089,0.969,0.55699,0.14725,-0.00026734,-0.027184,0.90607
-0.0076921,0.073538,0.39746,0.59671,0.26469,-0.041597,-0.13312,-0.039647,-0.043312,0.0088397,-0.69619
-0.055164,-0.033983,0.0062861,0.39184,0.79636,0.75039,0.42738,0.068091,-0.0067272,-0.035155,0.41741
-4.7686e-05,0.16045,0.44957,0.71112,0.3213,0.059205,-0.01492,-0.023511,-0.027777,0.022394,-0.95868
-0.016287,0.015748,0.21522,0.5953,0.91019,0.46989,0.017928,-0.067295,-0.045591,-0.038448,-0.079356
-0.043138,0.0065167,0.051374,0.41527,0.58381,0.16868,-0.27411,-0.36461,-0.11347,-0.051518,0.36041
-0.01716,0.14922,0.53161,0.90877,0.56077,0.20305,0.045779,0.020557,-0.022519,0.0048822,-0.92086
-0.03185,-0.0061863,0.38662,0.79599,0.79042,0.37985,-0.0031025,-0.025499,-0.053849,-0.026195,-0.52254
-0.029829,-0.0036363,0.18811,0.58333,0.9858,0.68411,0.23849,0.029769,-0.01765,-0.046489,-0.045786
-0.0066546,0.12001,0.51229,0.89796,0.64325,0.24359,0.096212,0.046207,-0.033692,0.00033832,-0.89615
-0.012593,0.24201,0.69492,1.0938,0.7947,0.31988,0.081858,-0.012474,-0.044303,0.0017046,-1.1615
-0.044753,-0.030222,-0.020323,0.33662,0.80516,1.0477,0.70206,0.34969,0.17603,0.010655,0.62702
-0.062801,-0.042636,-0.017251,0.311,0.76467,1.0597,0.68456,0.2106,0.052035,-0.034526,0.70772
0.013473,0.17749,0.55826,0.9002,0.43684,0.15623,0.1401,0.11847,0.026755,0.022866,-1.0123
-0.049761,-0.027129,0.001831,0.25696,0.71874,1.0337,0.70175,0.26048,0.15209,0.15437,0.80697
-0.062631,-0.030943,0.096264,0.5335,1.0341,0.87057,0.3624,-0.038666,-0.091483,-0.084018,0.21408
-0.063499,-0.041341,-0.014938,0.42762,0.91504,0.96764,0.49874,0.051309,-0.012809,-0.05025,0.46414
0.0195,0.25139,0.66215,0.92141,0.35255,-0.15619,-0.24893,-0.11939,-0.040883,0.027199,-1.1129
-0.029493,0.060616,0.46456,0.84531,0.62457,0.15144,-0.096116,-0.053849,-0.053271,-0.01116,-0.69605
-0.046888,-0.00022702,0.24554,0.86135,1.4766,0.97463,0.22457,-0.065313,-0.054361,-0.06587,-0.020157
-0.040938,0.0049345,0.22749,0.71169,1.1316,0.64406,0.049144,-0.12985,-0.075611,-0.049919,-0.074429
-0.026741,-0.028426,-0.030549,0.3183,0.61106,0.64345,0.51054,0.3683,0.21174,-0.0067017,0.48063
-0.057566,-0.023936,0.021402,0.17118,0.52389,0.73788,0.14242,-0.23084,-0.15875,0.03197,1.0591
-0.028181,0.067329,0.51907,0.96182,0.7547,0.19218,-0.15051,-0.13595,-0.15545,-0.074307,-0.69438
-0.050006,-0.020921,0.039595,0.4426,0.80904,0.64632,0.23968,-0.045109,-0.024967,-0.04432,0.35074
-0.0057566,0.15878,0.55696,0.93514,0.51517,0.12951,-0.025168,-0.029261,-0.045885,0.0098284,-0.96815
-0.033216,-0.014479,-0.0020577,0.35745,0.67426,0.69339,0.48362,0.21997,0.24275,0.15552,0.47982
-0.05634,-0.032023,-0.0051501,0.35048,0.82042,1.0095,0.54155,0.061905,-0.01331,-0.042978,0.64614
-0.04365,-0.044814,-0.019349,0.12515,0.48581,0.85577,0.54332,0.14861,-0.12548,-0.11286,1.1434
-0.049383,0.099574,0.65087,1.4018,1.3585,0.75315,0.17336,-0.032378,-0.079891,-0.050753,-0.83228
-0.039123,-0.022411,-0.0022846,0.16921,0.57977,0.99502,0.60356,0.22128,0.063063,0.020847,1.0074
0.001034,0.2681,0.6756,0.91755,0.50597,0.093883,-0.00080559,-0.021053,-0.037854,0.011203,-1.2111
-0.047862,-0.014575,0.37841,0.91243,1.0089,0.50813,0.037342,-0.047602,-0.054231,-0.044012,-0.49917
-0.028369,-0.015897,-0.010931,0.082578,0.44185,0.75099,0.51428,0.30932,0.20924,0.10401,1.212
-0.032152,0.072385,0.4834,0.92647,0.7987,0.43535,0.078603,-0.015414,-0.053412,-0.012756,-0.72566
-0.050183,-0.026875,0.39483,0.86954,1.0205,0.78849,0.32515,0.1028,-0.044102,-0.034361,-0.56386
-0.057023,-0.02678,0.0021414,0.40647,0.85993,0.86934,0.45108,0.14422,0.14541,0.045664,0.42539
-0.025844,0.011938,0.18817,0.53609,0.84014,0.28821,-0.19089,-0.34619,-0.2984,-0.24211,-0.00014404
0.0014586,0.21524,0.62578,0.95978,0.55169,0.14175,0.0049618,-0.025123,-0.042858,0.0040747,-1.0927
-0.051891,-0.025438,0.0062502,0.16442,0.53222,0.8314,0.32657,-0.063708,-0.15854,-0.091801,1.063
-0.025579,-0.0015837,0.3618,0.77778,0.81881,0.4287,0.031871,-0.005553,-0.039959,-0.034289,-0.48327
-0.042482,0.038784,0.46314,1.0092,0.96812,0.46019,0.037558,-0.054418,-0.068051,-0.041492,-0.67043
-0.043478,-0.0075634,0.0057616,0.12997,0.36263,0.46166,-0.066288,-0.17904,-0.11305,-0.027494,1.1213
-0.0055691,0.084812,0.48202,0.93454,0.84031,0.39515,0.15808,0.21293,0.093409,0.02776,-0.73666
-0.043635,-0.005399,0.31843,0.7225,0.88321,0.4022,-0.093669,-0.16466,-0.10501,-0.033239,-0.32147
-0.033235,-0.00049234,0.23059,0.67169,0.99531,0.63418,0.14917,0.051919,0.015974,-0.044395,-0.1284
-0.059557,-0.028582,0.067605,0.45122,0.76608,0.46295,0.028186,-0.26368,-0.15245,-0.088349,0.29102
0.0057343,0.17072,0.49657,0.75117,0.23981,-0.10011,-0.11599,-0.056296,-0.039408,0.023064,-0.96289
-0.01114,-0.024399,0.24723,0.55394,0.73487,0.61215,0.45971,0.37742,0.12395,0.0046905,-0.29388
-0.056772,-0.032844,-0.0050665,0.27647,0.68487,0.89813,0.49243,0.082303,-0.0050671,-0.034914,0.73918
-0.031591,-0.0050655,0.18886,0.57677,0.96854,0.58518,0.16966,0.0056931,-0.027831,-0.043723,-0.025703
0.0096062,0.20695,0.55267,0.80989,0.31975,-0.0030599,-0.05039,-0.038715,-0.041812,0.01757,-1.0603
-0.032332,0.017304,0.022287,0.18753,0.37673,0.51517,0.012255,-0.11139,0.012532,0.00445,0.99729
-0.042255,-0.032694,-0.014975,0.10502,0.51129,0.95231,0.70378,0.34911,0.15047,0.12533,1.1732
-0.042958,0.08023,0.51375,1.0523,1.0352,0.74666,0.30421,0.070702,-0.050323,-0.026242,-0.8013
-0.032461,-0.02192,0.32337,0.67265,0.74263,0.49594,0.16889,0.076679,-0.037776,-0.029928,-0.45176
-0.047033,-0.024921,-0.0022063,0.24562,0.70344,1.0512,0.75767,0.34331,0.24164,0.10685,0.8082
-0.028183,0.025279,0.43595,0.86419,0.78807,0.39903,0.042085,-0.014292,-0.049241,-0.022848,-0.63339
-0.0015624,0.22196,0.61406,0.9122,0.5218,0.18584,0.10142,0.029599,-0.038261,0.0065353,-1.1222
-0.044608,-0.013012,0.01396,0.21467,0.53476,0.79758,0.3307,-0.038732,-0.12627,-0.082093,0.94589
-0.010652,0.0054535,0.31811,0.56185,0.41926,0.0026991,-0.20731,-0.062567,-0.030766,-0.0088814,-0.4271
-0.013644,-0.032048,0.29586,0.69864,0.85494,0.76469,0.62627,0.6481,0.29378,0.04893,-0.46444
-0.029883,0.086806,0.50793,0.90191,0.6175,0.069147,-0.21679,-0.19403,-0.12595,-0.023031,-0.7726
-0.076633,-0.021229,0.014668,0.39585,0.78765,0.73667,0.14632,-0.27931,-0.15508,-0.076702,0.54944
-0.02554,0.032354,0.44992,0.85639,0.74011,0.32543,-0.0042636,-0.033207,-0.059805,-0.020157,-0.64662
-0.057899,-0.030062,0.033808,0.44213,0.81966,0.67589,0.26905,-0.026569,-0.024405,-0.052288,0.35162
-0.05792,-0.027092,0.10047,0.57457,1.0893,0.90234,0.35379,-0.058214,-0.12412,-0.11232,0.18588
-0.072558,-0.034947,0.037969,0.46701,0.90148,0.78359,0.24958,-0.21527,-0.17971,-0.10133,0.36016
0.00032701,0.18598,0.58933,0.98373,0.57116,0.17086,0.0065727,-0.024173,-0.044094,0.010758,-1.0195
0.020026,0.12048,0.5078,0.75635,0.25355,-0.28576,-0.3016,-0.087352,-0.048007,0.0016073,-0.79593
-0.040348,-0.013673,0.29211,0.66915,0.84916,0.47868,0.087956,0.013823,-0.03244,-0.0334,-0.29838
-0.047622,-0.029887,-0.005979,0.31006,0.68475,0.73319,0.37888,0.014037,-0.0037729,-0.03114,0.58719
-0.012984,0.21426,0.73324,1.2561,0.84147,0.37106,0.086559,-0.011914,-0.057621,-0.0030445,-1.0317
-0.040862,-0.010736,0.27218,0.76549,1.1152,0.65577,0.16695,0.0084874,-0.030408,-0.052476,-0.17433
-0.058646,-0.040579,-0.015655,0.31887,0.76763,0.97909,0.63354,0.15081,0.022142,-0.029391,0.65036
-0.043375,-0.036037,-0.010147,0.11076,0.52037,0.92577,0.66456,0.25896,0.0040646,-0.025547,1.1777
-0.061708,-0.033132,-0.011212,0.28766,0.69449,0.88994,0.4763,0.069136,-0.0070173,-0.02683,0.71942
-0.034234,0.0039012,0.34833,0.74311,0.69523,0.0077742,-0.39142,-0.32291,-0.14799,-0.033971,-0.4111
-0.042469,0.012367,0.418,0.90179,0.88494,0.45089,0.043806,-0.039323,-0.044325,-0.030116,-0.59791
-0.053401,0.040093,0.47886,1.02,1.0492,0.68392,0.20758,0.013309,-0.058535,-0.030524,-0.68927
-0.060496,-0.024798,0.0099882,0.25354,0.67079,0.86045,0.37846,-0.01331,-0.051294,-0.0057175,0.84445
-0.019731,0.0073165,0.19552,0.57176,0.86106,0.34785,0.016334,-0.050981,-0.022778,-0.040793,-0.030173
-0.036332,-0.047172,-0.032905,0.13488,0.56922,1.0886,0.85849,0.43144,0.10293,-0.022919,1.0776
-0.03545,-0.0029119,0.10609,0.48461,0.78413,0.3842,0.02806,-0.12932,-0.033746,-0.031737,0.20234
-0.059909,-0.06937,-0.026988,0.31818,0.92088,1.3105,1.0132,0.34116,0.030516,-0.035061,0.6369
-0.024075,0.0099798,0.21178,0.62942,0.98895,0.52949,0.040299,-0.10642,-0.056866,-0.044133,-0.05184
-0.06812,-0.034547,-0.0029154,0.39247,0.87321,0.89266,0.33947,-0.05774,-0.069334,-0.055313,0.49395
-0.043322,-0.033019,0.0076727,0.17757,0.59546,1.0025,0.61226,0.16119,0.054379,0.13773,1.0256
-0.040539,-0.045755,-0.011839,0.13475,0.57725,0.96192,0.62277,0.1434,-0.05988,-0.027753,1.1184
-0.045491,-0.025196,-0.0048433,0.22954,0.58946,0.91896,0.59568,0.19493,0.025747,-0.049032,0.88848
-0.075353,-0.053952,-0.016133,0.34227,0.95634,1.4039,0.95173,0.30232,0.041868,-0.044003,0.72403
-0.039336,-0.008283,0.34317,0.78232,0.90922,0.53799,0.085375,0.0062674,-0.036227,-0.038362,-0.41031
-0.031694,-0.017481,0.088943,0.50833,0.92095,0.74155,0.42662,0.21884,0.095853,-0.028514,0.19654
-0.012107,0.031263,0.4146,0.72334,0.53721,0.1824,-0.05747,-0.018808,-0.046558,-0.0096613,-0.62417
-0.052428,-0.017768,0.12436,0.54285,0.93801,0.60642,0.11532,-0.16557,-0.10678,-0.069833,0.15661
-0.045626,-0.0013677,0.38538,0.88711,0.96895,0.6656,0.23826,0.075128,-0.010387,-0.024069,-0.59644
-0.032422,0.075727,0.48686,0.94016,0.76772,0.34055,0.026129,-0.033029,-0.050069,-0.016838,-0.74426
-0.013463,0.16738,0.57814,0.98531,0.60725,0.19686,-0.0076299,-0.033022,-0.045556,0.0065793,-0.96066
-0.034333,-0.013947,0.10119,0.51189,0.91196,0.65216,0.24721,-0.0012803,-0.028705,-0.052154,0.18301
-0.037875,-0.025382,0.3904,0.79864,0.85104,0.55843,0.27451,0.13079,-0.027237,-0.027044,-0.54436
-0.0052307,0.20833,0.72981,1.2453,0.89854,0.33608,0.02176,-0.026076,-0.059274,-0.0074677,-1.0617
-0.063121,-0.035984,0.0053284,0.15103,0.59857,0.94636,0.47327,-0.03395,-0.071569,-0.013223,1.059
-0.059413,-0.045706,-0.023815,0.30662,0.72583,0.9735,0.65578,0.22693,0.074355,-0.031219,0.66899
-0.025542,-0.0064924,0.24149,0.72267,1.0325,0.59013,0.22133,0.12085,0.053921,-0.036698,-0.16333
-0.00093989,0.018534,0.27172,0.46259,0.3975,-0.10212,-0.37693,-0.15391,-0.062829,-0.0093443,-0.25994
-0.0074402,0.0027472,0.23897,0.51447,0.60598,0.081502,-0.09729,-0.021264,-0.023016,-0.024682,-0.15384
-0.044727,-0.02869,-0.024299,0.27673,0.75468,0.97885,0.64722,0.39696,0.26517,0.10838,0.70584
-0.062709,-0.044815,-0.0053509,0.25299,0.78336,1.1592,0.71952,0.15068,-0.03781,-0.021802,0.82127
-0.016269,0.12053,0.52763,0.9455,0.64852,0.23932,-0.00090448,-0.02549,-0.053273,-0.0047378,-0.86482
-0.028112,-0.0022137,0.38857,0.82158,0.84475,0.34493,-0.077718,-0.10253,-0.10867,-0.069726,-0.47877
-0.0060709,0.24057,0.65202,0.93537,0.52447,0.11804,0.0057412,-0.021033,-0.04177,0.011773,-1.1632
-0.013314,0.14057,0.54067,0.91393,0.54772,0.15696,-0.029701,-0.027778,-0.04874,0.00053224,-0.8979
-0.060124,-0.042599,-0.012921,0.36309,0.80658,0.89508,0.49419,0.045592,-0.023377,-0.055279,0.53446
-0.026109,-0.034282,-0.016631,0.1498,0.58909,1.0763,0.81765,0.44091,0.16439,0.10464,1.0654
-0.05295,-0.034834,0.065528,0.47547,0.90744,0.76587,0.40535,0.06784,-0.011354,-0.059271,0.27695
-0.017137,0.033885,0.40384,0.65512,0.31433,-0.20708,-0.40072,-0.1704,-0.057562,-0.0027848,-0.5941
-0.07023,-0.043534,0.064923,0.54321,1.1157,1.098,0.5519,0.086307,-0.02354,-0.062327,0.28905
-0.031172,0.031193,0.45179,0.90181,0.83424,0.39221,0.03466,-0.014049,-0.050145,-0.022834,-0.65208
-0.015741,0.2403,0.7288,1.0935,0.74084,0.35239,0.18736,0.062173,-0.04304,0.0066703,-1.1551
-0.026553,-0.0026448,0.27812,0.7154,0.97375,0.54666,0.10887,-0.00273,-0.024553,-0.036994,-0.23662
-0.062233,-0.023237,0.010836,0.26825,0.6704,0.84513,0.34165,-0.073852,-0.080761,-0.022198,0.80215
-0.02888,0.008617,0.012236,0.19878,0.4732,0.6232,0.20868,0.10674,0.13126,0.070365,0.93628
-0.020917,0.023131,0.42275,0.73701,0.6395,0.33774,0.10888,0.070862,-0.030166,-0.0066075,-0.63656
-0.045184,-0.0289,0.0020658,0.20553,0.7011,1.1372,0.72239,0.22886,0.0025289,-0.027442,0.92294
-0.002179,0.17788,0.58804,0.99646,0.59279,0.18658,0.0033682,-0.023022,-0.040955,0.0078984,-0.99068
-0.068353,-0.062114,-0.023242,0.39567,1.0127,1.3285,0.94304,0.30952,0.046893,-0.055799,0.52294
-0.045609,-0.021728,0.10003,0.51299,0.93083,0.67559,0.26334,0.0017991,-0.025441,-0.048274,0.19488
-0.044816,0.0023183,0.015077,0.32308,0.56718,0.37867,0.031846,-0.091509,0.15517,0.15477,0.52655
-0.033347,-0.0043319,0.1553,0.56006,0.93033,0.53874,0.13981,-0.032267,-0.028348,-0.051584,0.069513
0.0049812,0.21707,0.62987,0.96537,0.55616,0.14628,0.0022473,-0.024345,-0.042458,0.0085332,-1.0946
0.011064,0.2609,0.66657,0.84675,0.34062,-0.093301,-0.098701,-0.027439,-0.038419,0.017643,-1.1928
-0.053964,-0.059307,-0.019949,0.16381,0.56792,1.069,0.72449,0.16555,-0.22445,-0.20667,1.0643
-0.0060376,0.1685,0.56433,0.92273,0.49353,0.066948,-0.18458,-0.11877,-0.065999,0.0055787,-0.9326
-0.059909,-0.03241,-0.0036537,0.42313,0.89431,0.94123,0.44216,-0.038759,-0.13112,-0.19553,0.48891
-0.034376,-0.007606,0.35312,0.80735,0.95137,0.49958,0.049638,-0.0067656,-0.045405,-0.045519,-0.37182
-0.027879,-0.0036035,0.39075,0.76794,0.7173,0.42111,0.12071,0.04121,-0.027375,-0.025743,-0.57633
-0.050814,0.00070235,0.01974,0.22577,0.54025,0.65065,0.086885,-0.09857,0.015338,0.051979,0.8802
-0.015281,0.12829,0.47225,0.85021,0.61501,0.34458,0.10996,0.0087775,-0.042241,-0.0052676,-0.87219
-0.064963,-0.036939,-4.5025e-05,0.32211,0.8688,1.2224,0.70703,0.20857,0.058771,0.005753,0.78102
-0.062352,-0.032211,0.059103,0.49813,0.94045,0.79174,0.34441,-0.0025953,-0.033753,-0.056796,0.30571
-0.031689,0.0052757,0.094466,0.45059,0.65894,0.23707,-0.1154,-0.16792,-0.034767,-0.04148,0.25395
-0.044348,-0.045432,-0.018847,0.10218,0.53621,1.0064,0.81172,0.3517,0.034503,-0.023163,1.1943
-0.048378,-0.001112,0.17939,0.57323,0.94974,0.45115,-0.13242,-0.31356,-0.17408,-0.062638,0.049355
-0.0082189,0.011322,0.18263,0.52807,0.7517,0.22815,-0.033778,-0.090754,-0.11765,-0.11204,-0.011212
-0.036854,-0.0079282,0.39812,0.80492,0.77598,0.37284,-0.00085442,-0.026447,-0.055736,-0.029214,-0.54731
-0.016406,0.20556,0.59586,0.89312,0.67833,0.29953,0.15669,0.049242,-0.035071,0.0018671,-1.1647
-0.016011,0.14289,0.5536,0.96775,0.6337,0.21974,-0.0017287,-0.023326,-0.047525,0.0018112,-0.90924
-0.034805,-0.044304,-0.019667,0.19832,0.75511,1.353,1.1049,0.54944,0.1232,-0.014874,0.92665
-0.046381,-0.021017,0.090583,0.49782,0.90237,0.67717,0.27944,-0.0027028,-0.034708,-0.058124,0.2398
-0.021853,-0.035841,-0.02394,0.13944,0.5359,0.96894,0.73919,0.44158,0.18824,0.040341,1.0594
-0.031876,0.0021697,0.38649,0.86081,0.88433,0.36901,-0.0536,-0.077994,-0.054623,-0.036914,-0.50981
-0.030949,0.096402,0.67937,1.3574,1.267,0.56255,0.059766,-0.027115,-0.072729,-0.045654,-0.79986
-0.03154,0.0044647,0.27595,0.68311,0.81159,0.30277,-0.10967,-0.10312,-0.030372,-0.029064,-0.24236
-0.039402,-0.01815,0.13358,0.53953,0.94913,0.64081,0.23207,0.0022024,-0.022962,-0.050421,0.12161
-0.0015625,0.18022,0.59131,0.99904,0.59324,0.18435,0.0018142,-0.021933,-0.03362,0.014194,-0.99287
-0.023365,-0.0044894,0.28493,0.65538,0.87927,0.51791,0.15959,0.063018,-0.027129,-0.040563,-0.26442
-0.00077739,0.25288,0.66256,0.9209,0.51343,0.10964,0.0062914,-0.020161,-0.044414,0.0043794,-1.1978
-0.052539,-0.02256,0.012754,0.36514,0.66155,0.49036,0.12293,-0.19042,-0.11107,-0.071233,0.42278
-0.052057,-0.026279,-0.013212,0.31781,0.64405,0.68692,0.37391,0.039932,0.018766,-0.032962,0.5802
-0.036194,-0.033411,-0.016695,0.08342,0.50028,0.95995,0.80343,0.45999,0.29586,0.15316,1.2018
