0.019225,0.038528,0.050852,0.029022,0.23721,0.68273,1,0.85884,0.40059,0.095821,0.52061
0.039179,0.043796,0.035301,0.080752,0.52039,1,0.8708,0.53377,0.2963,0.07732,0.19995
0.036215,0.049414,0.033874,0.14352,0.49296,1,0.81591,0.48467,0.1963,0.11166,0.064044
0.052337,0.050923,0.0078363,0.41149,0.90798,1,0.67598,0.24896,0.094899,0.059953,-0.59372
0.023754,0.038178,0.042673,0.036277,0.31951,0.78219,1,0.94913,0.65647,0.48396,0.59601
0.047924,0.050072,0.030735,0.30633,0.74148,1,0.84176,0.39571,0.10386,0.042017,-0.47062
0.023385,0.032237,0.0090582,0.17507,0.56574,1,0.84956,0.36479,0.075077,0.019107,-0.097319
0.027409,0.017257,0.023946,0.16297,0.56497,1,0.86755,0.73506,0.48371,0.28765,-0.026042
0.043162,0.05563,0.039277,0.14415,0.49105,0.91773,1,0.69401,0.25572,0.041709,0.089613
0.041048,0.031534,0.023792,0.18969,0.56425,1,0.80684,0.55799,0.29874,0.096311,0.013935
0.087671,0.048764,0.030641,0.54548,1,0.81815,0.26687,0.2696,0.16448,0.074643,-0.58328
0.046263,0.036355,0.025457,0.095769,0.46905,1,0.90053,0.52536,0.27382,0.16181,0.1914
0.055266,0.041256,0.016379,0.29147,0.71173,1,0.60938,0.18021,0.16255,0.14675,-0.25111
0.014187,0.03066,0.024525,0.14741,0.51559,1,0.91625,0.5207,0.20301,0.079816,-0.019888
0.066678,0.036285,0.030042,0.44522,0.94423,1,0.58739,0.42082,0.26811,0.10334,-0.52063
0.066502,0.030237,0.017266,0.52114,1,0.85765,0.42698,0.35861,0.24081,0.088696,-0.574
0.022837,0.010686,0.022774,0.1856,0.54394,1,0.77887,0.63523,0.34403,0.070872,-0.0073948
0.030918,0.040366,0.026999,0.16043,0.53047,1,0.74,0.41528,0.19993,0.10635,0.045351
0.054283,0.03022,0.0072061,0.2091,0.65367,1,0.41311,0.16612,0.16967,0.076508,0.04846
0.017287,0.040047,0.047949,0.019627,0.27829,0.73342,1,0.81049,0.34573,0.16183,0.47978
0.035556,0.053639,0.036409,0.026711,0.34515,0.78211,1,0.74891,0.45581,0.18286,0.57178
0.057858,0.056125,0.019114,0.20171,0.63098,1,0.7186,0.25705,0.20387,0.14572,-0.19574
0.012126,0.054069,0.055001,0.010437,0.41703,0.91179,1,0.74271,0.20937,0.038635,0.41491
0.021941,0.056573,0.035474,0.045632,0.44382,0.93226,1,0.59144,0.19305,0.036818,0.28038
0.033728,0.046884,0.029537,0.19385,0.61494,1,0.86635,0.45379,0.14005,0.0068276,-0.21687
0.090408,0.018482,0.014013,0.4562,0.90596,1,0.29523,0.20752,0.15451,0.041378,-0.285
0.023206,0.01622,0.009394,0.14201,0.55028,1,0.76624,0.45303,0.29615,0.14662,0.0041206
0.045297,0.066561,0.050069,0.054458,0.47455,0.97783,1,0.63776,0.2584,0.072492,0.31996
0.044144,0.055813,0.033029,0.076751,0.5038,1,0.92588,0.55948,0.24582,0.10752,0.24516
0.061611,0.053856,0.022191,0.1388,0.6059,1,0.61322,0.22853,0.19957,0.24295,0.13476
0.076643,0.051894,0.010417,0.3869,0.9141,1,0.44879,0.13675,0.2526,0.23045,-0.47753
0.049066,0.035967,0.0042792,0.23597,0.70546,1,0.67963,0.28235,0.16112,0.066005,-0.26008
0.071331,0.0174,0.040001,0.30699,0.71294,1,0.56215,0.70315,0.501,0.18453,-0.10229
0.040048,0.028194,0.018803,0.1462,0.52963,1,0.76537,0.44414,0.35105,0.2492,0.064285
0.015674,0.047582,0.060806,0.027383,0.36707,0.83216,1,0.88163,0.48793,0.20619,0.41244
0.034395,0.065614,0.018265,0.0098018,0.65637,1,0.78789,0.33522,0.03101,0.099361,0.43874
0.056916,0.047969,0.044578,0.19905,0.61784,1,0.78215,0.47882,0.22804,0.17636,-0.1262
0.057337,0.05311,0.029778,0.24551,0.72929,1,0.69774,0.32391,0.17902,0.063927,-0.35498
0.069646,0.037434,0.010706,0.33774,0.81994,1,0.5178,0.16171,0.076954,0.036946,-0.34312
0.052117,0.033634,0.014124,0.30862,0.80727,1,0.64757,0.26805,0.16115,0.05058,-0.41783
0.020698,0.04187,0.028479,0.18735,0.56728,1,0.92342,0.5939,0.40637,0.27561,-0.12221
0.045576,0.060016,0.032967,0.078121,0.53483,1,0.78204,0.39024,0.13999,0.059225,0.30306
0.09898,0.049928,0.028789,0.18834,0.74117,1,0.21133,0.49794,0.48913,0.1106,0.13823
0.063501,0.071745,0.016249,0.088179,0.54644,1,0.77845,0.17393,0.26208,0.12122,0.2519
0.03116,0.062857,0.013866,0.010204,0.40805,0.9451,1,0.37628,0.19625,0.19016,0.59495
0.011748,0.053903,0.048567,0.008482,0.39762,0.8589,1,0.77254,0.33171,0.11662,0.39658
0.048478,0.041835,0.016213,0.18734,0.62918,1,0.75963,0.35732,0.15263,0.065556,-0.11503
0.011078,0.045662,0.047153,0.057004,0.49999,1,0.98882,0.76879,0.36426,0.21945,0.21921
0.045259,0.098905,0.03884,0.0071746,0.53147,1,0.94754,0.22268,0.41599,0.33081,0.5611
0.030179,0.070874,0.037377,0.011257,0.49872,1,0.96961,0.45252,0.079051,0.030744,0.40077
0.061864,0.071099,0.034454,0.080078,0.56349,1,0.70289,0.41471,0.58478,0.22701,0.39473
0.051284,0.052858,0.024997,0.21984,0.6655,1,0.81631,0.32843,0.076698,0.024103,-0.32181
0.023959,0.040721,0.031257,0.010327,0.43064,0.92051,1,0.80208,0.4937,0.37549,0.4011
0.026009,0.034125,0.022477,0.15027,0.546,1,0.85904,0.47581,0.14569,0.0051601,-0.1044
0.069692,0.042413,0.0081569,0.27327,0.69802,1,0.68201,0.38422,0.34601,0.15516,-0.22934
0.064555,0.057203,0.01822,0.15252,0.58779,1,0.63152,0.25138,0.2383,0.07962,0.077344
0.061483,0.046021,0.017026,0.09587,0.58336,1,0.69103,0.20884,0.15381,0.10881,0.2303
0.064578,0.026835,0.042047,0.41902,0.84317,1,0.88418,0.77758,0.42018,0.084272,-0.21219
0.074698,0.022522,0.018389,0.28206,0.75827,1,0.51642,0.40019,0.22918,0.072249,-0.14213
0.036066,0.040803,0.026065,0.25851,0.68305,1,0.77682,0.40294,0.18011,0.03307,-0.29861
0.071628,0.034838,0.012131,0.47628,0.99983,1,0.50224,0.13764,0.040918,0.037612,-0.45715
0.034246,0.042985,0.061326,0.038459,0.48848,1,0.95555,0.86396,0.55976,0.24865,0.32745
0.045205,0.067722,0.038014,0.055314,0.49967,1,0.89368,0.39495,0.048236,0.046128,0.31813
0.031043,0.048183,0.027334,0.21131,0.64051,1,0.91838,0.44119,0.17607,0.053247,-0.35018
0.065392,0.094547,0.049942,0.022347,0.55725,1,0.76354,0.19705,0.62359,0.5844,0.42031
0.038809,0.039247,0.025802,0.20501,0.64574,1,0.79791,0.46199,0.2755,0.13018,-0.25995
0.079837,0.036096,0.03181,0.34364,0.76522,1,0.56481,0.45993,0.25576,0.092647,-0.1942
0.055194,0.047611,0.071098,0.055357,0.52644,0.82379,0.98808,1,0.57686,0.2131,0.55605
0.014625,0.045376,0.044232,0.0432,0.46993,0.98194,1,0.79115,0.40588,0.20527,0.30462
0.036156,0.046426,0.020271,0.16205,0.58771,1,0.89374,0.45496,0.16798,0.043448,-0.17042
0.036643,0.031527,0.01087,0.14997,0.52768,1,0.76782,0.28557,0.033702,0.071536,-0.022528
0.095627,0.046402,0.032685,0.36662,0.89178,1,0.59149,0.52364,0.2959,0.043573,-0.30691
0.055787,0.064611,0.022955,0.080777,0.55013,1,0.79202,0.39429,0.24222,0.12854,0.28347
0.022772,0.042312,0.015731,0.10202,0.53437,1,0.88973,0.51567,0.22233,0.20425,0.13924
0.03431,0.047609,0.031375,0.23905,0.68716,1,0.89219,0.4331,0.18165,0.061363,-0.38721
0.025474,0.041045,0.023318,0.1235,0.50438,1,0.86729,0.45583,0.11502,0.018097,-0.023325
0.033796,0.063981,0.018645,0.019851,0.46435,0.97568,1,0.42212,0.16548,0.20698,0.40258
0.039995,0.058444,0.030335,0.093315,0.519,1,0.83692,0.36115,0.067434,0.033143,0.10126
0.065,0.060515,0.022233,0.066365,0.60606,1,0.62221,0.2182,0.12318,0.20126,0.33251
0.041332,0.04143,0.025732,0.041839,0.49174,1,0.83495,0.5408,0.21602,0.24471,0.35539
0.04695,0.08562,0.039887,0.025873,0.4772,1,0.94358,0.30766,0.18875,0.22628,0.40024
0.053066,0.049193,0.014367,0.36423,0.84886,1,0.71775,0.32144,0.10257,0.012414,-0.5842
0.056208,0.061042,0.013126,0.033998,0.61614,1,0.73315,0.57189,0.65563,0.41793,0.43305
0.038216,0.03312,0.024694,0.23794,0.65189,1,0.74441,0.3891,0.15785,0.019175,-0.22347
0.072526,0.053791,0.033295,0.4995,0.97983,1,0.70622,0.33181,0.080312,0.056675,-0.5401
0.089427,0.06031,0.0090791,0.37612,0.86998,1,0.46122,0.31856,0.39776,0.21519,-0.46548
0.011367,0.041072,0.031872,0.025717,0.33438,0.79568,1,0.75564,0.4581,0.32144,0.60879
0.048435,0.015255,0.027679,0.2066,0.64014,1,0.75022,0.54865,0.26272,0.028259,-0.066093
0.03105,0.050654,0.02375,0.072715,0.48677,1,0.93495,0.49077,0.16729,0.14528,0.20503
0.027278,0.030524,0.014034,0.12885,0.52818,1,0.77971,0.52169,0.3906,0.29966,0.0092337
0.027568,0.036911,0.018172,0.12203,0.54266,1,0.79904,0.37299,0.1068,0.020478,0.018853
0.011695,0.047955,0.053336,0.032045,0.38367,0.83885,1,0.77513,0.3411,0.090303,0.30832
0.028492,0.025643,0.027682,0.19978,0.57472,1,0.85005,0.5358,0.29933,0.126,-0.063715
0.067041,0.018526,0.014512,0.36564,0.85078,1,0.34393,0.12218,0.20433,0.24362,-0.26576
0.034643,0.062568,0.034457,0.063158,0.48934,1,0.95377,0.48655,0.19397,0.13204,0.23782
0.045637,0.049357,0.028236,0.22893,0.63337,1,0.80244,0.34521,0.10567,0.14085,-0.27347
0.057946,0.0043046,0.042828,0.21407,0.56965,0.94617,0.81708,1,0.62405,0.18156,0.023764
0.031748,0.079694,0.048588,0.019732,0.52336,1,0.93123,0.47293,0.19425,0.28899,0.45335
0.064822,0.04318,0.02946,0.21703,0.64744,1,0.62817,0.34784,0.25518,0.10417,-0.05756
0.018354,0.043438,0.047962,0.024959,0.29681,0.76559,1,0.82511,0.33377,0.18376,0.51813
0.058213,0.042806,0.012428,0.33029,0.82584,1,0.56413,0.11841,0.033585,0.046911,-0.51858
0.029146,0.06269,0.051292,0.0088833,0.46975,0.95268,1,0.68066,0.23124,0.038041,0.41336
0.038707,0.072777,0.037016,0.037132,0.48007,1,0.9529,0.57933,0.52631,0.26227,0.51742
0.080598,0.013935,0.046307,0.34214,0.84111,1,0.32032,0.63036,0.48881,0.18793,-0.069852
0.027871,0.047277,0.030612,0.081718,0.50526,1,0.98549,0.62407,0.41179,0.30075,0.14814
0.05591,0.031897,0.014194,0.18176,0.59249,1,0.62564,0.34742,0.19665,0.050479,0.060679
0.051025,0.034195,0.014932,0.11389,0.56626,1,0.62877,0.26496,0.35134,0.29738,0.17334
0.053681,0.051134,0.021568,0.3309,0.83326,1,0.66898,0.23895,0.088435,0.016903,-0.45224
0.04103,0.025575,0.027667,0.34018,0.80196,1,0.71592,0.4698,0.41232,0.13867,-0.43625
0.045335,0.047649,0.017268,0.17228,0.58299,1,0.81285,0.40903,0.2232,0.13221,-0.13759
0.059264,0.041989,0.02447,0.27316,0.74699,1,0.57204,0.15967,0.064409,0.07733,-0.28214
0.041939,0.063627,0.032598,0.11689,0.50096,1,0.84597,0.45199,0.30683,0.28644,0.086333
0.02144,0.031418,0.051991,0.038776,0.26603,0.69775,1,0.99178,0.574,0.28141,0.44966
0.097791,0.047162,0.016581,0.42837,0.85584,1,0.32593,0.27888,0.40307,0.26245,-0.25119
0.024598,0.034372,0.032513,0.18411,0.55502,1,0.75869,0.53877,0.3443,0.27879,0.05479
0.083048,0.042103,0.024528,0.47662,1,0.96683,0.30765,0.15199,0.17908,0.26807,-0.54671
0.012188,0.039935,0.039921,0.099416,0.47704,1,0.98886,0.66934,0.23657,0.022255,0.04545
0.036525,0.077995,0.063733,0.010686,0.46483,0.98847,1,0.60544,0.046053,0.12919,0.42723
0.024476,0.047571,0.031503,0.1078,0.50666,1,0.87453,0.50134,0.2886,0.21536,0.035844
0.067392,0.052218,0.020151,0.27113,0.71585,1,0.68242,0.1819,0.070427,0.068278,-0.33995
0.090482,0.033615,0.032167,0.53946,1,0.94849,0.50831,0.42841,0.087842,0.070757,-0.26593
0.052095,0.0426,0.017505,0.31705,0.77167,1,0.68743,0.22359,0.037414,0.046142,-0.51147
0.060284,0.049527,0.012616,0.26418,0.74629,1,0.62208,0.099245,0.053162,0.046128,-0.3459
0.040641,0.055472,0.021598,0.080123,0.49526,1,0.84524,0.29843,0.085086,0.099539,0.23988
0.03391,0.052164,0.031325,0.17507,0.57453,1,0.96355,0.48763,0.14071,0.023821,-0.24693
0.036854,0.041866,0.021056,0.1375,0.53963,1,0.84294,0.51859,0.2527,0.099552,0.039438
0.016678,0.033143,0.043937,0.039585,0.40667,0.88934,1,0.86443,0.61605,0.25665,0.24312
0.048427,0.038548,0.012843,0.27209,0.72832,1,0.70607,0.28168,0.17188,0.075892,-0.40491
0.044595,0.038527,0.02215,0.2425,0.69761,1,0.70818,0.34193,0.12967,0.03254,-0.35755
0.073849,0.076251,0.024639,0.075028,0.58167,1,0.69181,0.085329,0.37275,0.18865,0.33009
0.024973,0.032765,0.039522,0.18646,0.59046,1,0.95966,0.69251,0.30864,0.046658,-0.22259
0.059582,0.036536,0.0092435,0.37449,0.84787,1,0.54425,0.11302,0.017625,0.049553,-0.52569
0.03219,0.04759,0.052759,0.042813,0.28567,0.73637,1,0.92345,0.62536,0.28559,0.50118
0.051366,0.028853,0.017923,0.26961,0.71371,1,0.6605,0.33528,0.20358,0.067778,-0.27808
0.043418,0.045196,0.0011975,0.14767,0.5752,1,0.69812,0.21065,0.25175,0.12597,-0.0096578
0.038611,0.043622,0.0091953,0.13702,0.56969,1,0.72551,0.22474,0.038571,0.03999,-0.034442
0.01071,0.034796,0.044714,0.01105,0.31097,0.78973,1,0.84852,0.41527,0.17508,0.39958
0.032924,0.056303,0.033679,0.10561,0.51268,1,0.88319,0.43081,0.11761,0.14632,0.065335
0.044128,0.10309,0.048928,0.025487,0.4453,1,0.99336,0.28446,0.50358,0.35655,0.52275
0.019705,0.049498,0.049023,0.015201,0.37652,0.88211,1,0.70727,0.38357,0.22121,0.40288
0.019561,0.053939,0.045423,0.091127,0.42778,0.97552,1,0.60351,0.23612,0.095605,0.095754
0.063725,0.051545,0.016657,0.38794,0.89441,1,0.60929,0.10978,0.062936,0.10578,-0.56307
0.077884,0.037787,0.033456,0.47561,0.99209,1,0.83612,0.65127,0.34213,0.075007,-0.46358
0.014379,0.047195,0.038799,0.055731,0.45321,0.92411,1,0.71573,0.26779,0.072555,0.26127
0.05492,0.027563,0.0077672,0.18294,0.65354,1,0.66833,0.39611,0.24025,0.070194,-0.076523
0.061185,0.054755,0.033943,0.31689,0.80983,1,0.69736,0.28919,0.14264,0.20725,-0.35632
0.056455,0.049399,0.027961,0.35807,0.82063,1,0.81224,0.36883,0.11452,0.057205,-0.49
0.031263,0.039904,0.017473,0.15627,0.53222,1,0.83696,0.41365,0.2088,0.064576,0.025435
0.034413,0.069721,0.044904,0.028746,0.44856,0.98034,1,0.50006,0.091307,0.11026,0.34949
0.06114,0.036114,0.02136,0.30075,0.74714,1,0.61578,0.28842,0.15512,0.033772,-0.34374
0.04267,0.040388,0.016732,0.26738,0.72867,1,0.77381,0.35743,0.13017,0.034646,-0.37347
0.044122,0.044364,0.019339,0.1851,0.61384,1,0.79182,0.39045,0.22382,0.21311,-0.13275
0.050286,0.081623,0.043177,0.074878,0.51886,1,0.76451,0.19275,0.28572,0.19278,0.30874
0.047982,0.034989,0.019494,0.35997,0.8527,1,0.6894,0.31322,0.19717,0.1008,-0.52725
0.050251,0.021761,0.0049385,0.23406,0.61105,1,0.7011,0.28097,0.17896,0.15319,-0.13762
0.0065503,0.053969,0.058392,0.02376,0.37489,0.86881,1,0.80229,0.29941,0.041009,0.31131
0.032385,0.037457,0.023425,0.20351,0.65722,1,0.81069,0.52336,0.42356,0.18976,-0.27937
0.047204,0.045516,0.023297,0.18238,0.61535,1,0.76382,0.33848,0.099803,0.021349,-0.1505
0.06313,0.040882,0.014434,0.5028,1,0.9032,0.49206,0.054206,0.035259,0.067704,-0.60037
0.065168,0.052439,0.025472,0.33685,0.84197,1,0.66675,0.26872,0.11318,0.059878,-0.48756
0.069566,0.046057,0.0094426,0.39013,0.86708,1,0.49595,0.099031,0.16845,0.12814,-0.55287
0.023703,0.043086,0.04915,0.039545,0.33318,0.73021,1,0.79375,0.47394,0.19621,0.55869
0.039129,0.040309,0.028097,0.185,0.57275,1,0.91012,0.57705,0.37676,0.1446,-0.17069
0.064796,0.035054,0.01464,0.43594,0.92099,1,0.55196,0.18597,0.11284,0.090937,-0.54278
0.062354,0.091213,0.061142,0.041055,0.49479,1,0.95035,0.75439,0.63035,0.31701,0.40963
0.045827,0.042299,0.019602,0.209,0.60936,1,0.85658,0.40451,0.12157,0.015777,-0.2028
0.056527,0.039297,0.026611,0.16438,0.58121,1,0.66702,0.38082,0.28707,0.11104,0.10198
0.085787,0.015421,0.027053,0.58519,1,0.74899,0.23936,0.405,0.11237,0.054014,-0.49326
0.053455,0.047218,0.024835,0.2012,0.62342,1,0.82636,0.43186,0.18486,0.070541,-0.20551
0.051573,0.042723,0.043048,0.32464,0.73193,0.98347,1,0.76739,0.35863,0.047443,-0.40859
0.048005,0.050389,0.01821,0.39775,0.87977,1,0.8424,0.48624,0.24565,0.03783,-0.58353
0.043185,0.043163,0.015173,0.16416,0.59556,1,0.74535,0.31307,0.038261,0.020988,-0.093387
0.03313,0.090253,0.056502,0.019759,0.42626,0.88861,1,0.71084,0.46459,0.29309,0.54192
0.077312,0.026186,0.03993,0.5472,1,0.86266,0.48856,0.48999,0.24436,0.078073,-0.52177
0.014203,0.045441,0.039155,0.0085668,0.39115,0.86215,1,0.70561,0.34145,0.12978,0.37372
0.028948,0.071394,0.038817,0.0041714,0.41525,0.91059,1,0.45998,0.018324,0.092657,0.52835
0.068411,0.04353,0.050814,0.15989,0.54925,0.97929,1,0.99576,0.65004,0.21753,0.11285
0.041211,0.034361,0.010514,0.15996,0.58008,1,0.6284,0.30871,0.19198,0.14278,0.034394
0.061847,0.072872,0.023401,0.1029,0.55568,1,0.76841,0.341,0.35097,0.23065,0.18386
0.018333,0.049282,0.056864,0.029683,0.29022,0.75258,1,0.79743,0.3303,0.058135,0.50564
0.040233,0.069827,0.04598,0.056236,0.50391,1,0.90433,0.40085,0.030034,0.054659,0.30723
0.063624,0.03044,0.011758,0.47767,0.98157,1,0.50736,0.15244,0.1971,0.16357,-0.59849
0.026534,0.015828,0.017851,0.14593,0.56298,1,0.78904,0.55781,0.39097,0.15204,-0.012779
0.066647,0.043766,0.011573,0.4323,0.93838,1,0.59272,0.16875,0.06465,0.056063,-0.55712
0.07053,0.032305,0.013321,0.21607,0.66663,1,0.38748,0.25406,0.28441,0.12475,-0.028317
0.043026,0.042766,0.023511,0.17633,0.57592,1,0.80506,0.44502,0.19598,0.074618,-0.12458
0.044402,0.030298,0.016943,0.12159,0.55115,1,0.79465,0.4908,0.19856,0.024769,0.18083
0.04097,0.051341,0.021699,0.088594,0.4928,1,0.85268,0.39275,0.026971,0.081579,0.17658
0.06517,0.04551,0.021749,0.16924,0.62357,1,0.56747,0.30262,0.2395,0.067762,0.055517
0.039782,0.05162,0.024327,0.1979,0.62775,1,0.88533,0.40837,0.10173,0.0144,-0.32467
0.041827,0.036767,0.0047098,0.15798,0.58884,1,0.74245,0.36816,0.18984,0.11279,-0.10797
0.076064,0.059942,0.029281,0.086007,0.56138,1,0.75403,0.70977,0.4354,0.1845,0.29619
0.049844,0.035705,0.011664,0.27348,0.73643,1,0.66665,0.24037,0.10732,0.04888,-0.4225
0.040558,0.056572,0.029722,0.14499,0.57629,1,0.67495,0.2689,0.22853,0.22973,0.11987
0.03243,0.042215,0.023355,0.11316,0.51172,1,0.84359,0.41135,0.099538,0.0058782,0.066071
0.025856,0.0217,0.021625,0.038372,0.30677,0.76305,1,0.94481,0.89107,0.66286,0.56971
0.046016,0.045569,0.021313,0.11784,0.60657,1,0.71961,0.36054,0.19667,0.063465,0.13702
0.05165,0.049499,0.026337,0.28703,0.74052,1,0.7426,0.39617,0.29593,0.1056,-0.35024
0.041233,0.058573,0.046052,0.033146,0.35793,0.79052,1,0.86296,0.49472,0.1884,0.5763
0.014491,0.041074,0.031662,0.073862,0.54746,1,0.90112,0.68018,0.37301,0.19307,0.24011
0.055327,0.04657,0.020291,0.34169,0.80187,1,0.69708,0.22823,0.044552,0.045825,-0.52567
0.06391,0.056294,0.0060653,0.17431,0.59424,1,0.57243,0.059547,0.24527,0.032343,0.086446
0.047665,0.081187,0.030239,0.014198,0.4467,1,0.99197,0.1892,0.29871,0.19754,0.53725
0.046266,0.025391,0.012123,0.18726,0.60554,1,0.67302,0.47468,0.32085,0.12554,-0.04058
0.043045,0.033993,0.019436,0.29392,0.73789,1,0.70087,0.32201,0.20924,0.089956,-0.39769
0.00797,0.064352,0.052497,0.018618,0.39827,0.90862,1,0.68056,0.1781,0.038371,0.53552
0.022087,0.065494,0.046623,0.023967,0.47565,0.96244,1,0.67732,0.25549,0.097376,0.43554
0.07062,0.035587,0.047746,0.36344,0.76989,1,0.9058,0.79718,0.34202,0.063448,-0.2647
0.054465,0.034588,0.02712,0.43737,0.88167,1,0.7817,0.48893,0.42225,0.22753,-0.49888
0.06488,0.026102,0.012147,0.25573,0.70448,1,0.47351,0.013036,0.1187,0.084334,-0.12302
0.018854,0.069721,0.045685,0.029388,0.35604,0.82789,1,0.66142,0.46937,0.31592,0.5397
0.056882,0.04863,0.010995,0.23324,0.64655,1,0.65218,0.076094,0.17904,0.14184,-0.24681
0.057008,0.032746,0.017025,0.24251,0.67096,1,0.63579,0.29174,0.11439,0.017904,-0.13874
0.046622,0.041365,0.020363,0.24188,0.66262,1,0.76779,0.33344,0.073094,0.072299,-0.25834
0.018558,0.019124,0.031835,0.16295,0.53584,1,0.97698,0.72338,0.44094,0.13362,-0.10152
0.011986,0.042232,0.046712,0.033348,0.4639,0.94132,1,0.96385,0.67908,0.39014,0.31448
0.073421,0.046696,0.016712,0.39109,0.88867,1,0.70373,0.38266,0.17306,0.070364,-0.55143
0.035032,0.039918,0.025044,0.33109,0.78285,1,0.79739,0.47157,0.19829,0.020089,-0.58215
0.013382,0.04437,0.034595,0.029287,0.37493,0.843,1,0.69452,0.36557,0.14366,0.33534
0.061607,0.04724,0.050238,0.4186,0.73658,0.79603,1,0.7549,0.27265,0.069647,-0.48759
0.02682,0.042202,0.020753,0.10232,0.52826,1,0.89611,0.49646,0.22775,0.073464,0.10529
0.045138,0.026671,0.01925,0.18276,0.58879,1,0.64581,0.3209,0.17264,0.063415,-0.028991
0.058782,0.052716,0.011181,0.026577,0.54183,1,0.79169,0.31827,0.16302,0.15459,0.3762
0.03774,0.095383,0.056072,0.01704,0.45958,0.96136,1,0.52753,0.32661,0.18308,0.56094
0.10886,0.045038,0.023681,0.57176,1,0.73583,0.33837,0.57324,0.46817,0.21481,-0.34762
0.027655,0.052492,0.041541,0.08189,0.48007,1,0.96212,0.54893,0.14231,0.10435,0.15162
0.0232,0.048692,0.039795,0.023382,0.33711,0.76429,1,0.70419,0.29713,0.1969,0.56353
0.011391,0.048275,0.047333,0.021686,0.41892,0.90132,1,0.74037,0.35517,0.21264,0.33477
0.030158,0.050051,0.050643,0.019526,0.35398,0.84125,1,0.76062,0.30172,0.056238,0.37265
0.048709,0.080301,0.041004,0.059688,0.53908,1,0.80835,0.33872,0.10723,0.090494,0.32772
0.048198,0.023106,0.0084053,0.32352,0.75723,1,0.53184,0.1906,0.086644,0.010778,-0.23991
0.058463,0.090316,0.018425,0.024829,0.54267,1,0.75573,0.1158,0.47442,0.20769,0.51834
0.055332,0.052788,0.027392,0.16511,0.56984,1,0.78584,0.48902,0.22459,0.080432,0.10767
0.093027,0.051999,0.02295,0.36046,0.81653,1,0.51635,0.72729,0.7208,0.4113,-0.18774
0.058219,0.04643,0.030057,0.48737,0.9772,1,0.66033,0.32181,0.16404,0.040231,-0.53765
0.052735,0.036135,0.018108,0.29013,0.73108,1,0.65236,0.3775,0.24911,0.11255,-0.28757
0.084862,0.024629,0.013393,0.49751,1,0.93406,0.18211,0.30197,0.1207,0.040482,-0.35341
0.019734,0.066569,0.043065,0.01968,0.37115,0.83527,1,0.62958,0.2914,0.12872,0.60402
0.055771,0.032354,0.0022604,0.22385,0.68305,1,0.54517,0.11971,0.085866,0.02299,-0.11328
0.034875,0.060565,0.036299,0.030075,0.4789,0.96856,1,0.5928,0.26088,0.17629,0.39286
0.026616,0.032939,0.018522,0.15288,0.51033,1,0.84443,0.47717,0.16579,0.010842,0.0040853
0.037576,0.039489,0.023094,0.191,0.63233,1,0.78191,0.41585,0.15386,0.015462,-0.21692
0.047468,0.084853,0.043301,0.028557,0.47506,1,0.98128,0.42502,0.13707,0.14386,0.36901
0.010939,0.050179,0.039534,0.066801,0.37236,0.87979,1,0.58499,0.18,0.017599,0.11738
0.033765,0.040445,0.034567,0.31122,0.80303,1,0.86335,0.55809,0.30282,0.070833,-0.51094
0.033885,0.03335,0.028039,0.11399,0.52962,1,0.85317,0.6862,0.42142,0.16797,0.06759
0.016867,0.056273,0.039399,0.050501,0.42963,0.93573,1,0.58956,0.14387,0.0089852,0.28132
0.024731,0.065607,0.041945,0.024441,0.36499,0.84035,1,0.65561,0.45562,0.34033,0.49374
0.0084541,0.054904,0.056337,0.025273,0.30963,0.80815,1,0.69196,0.24938,0.074831,0.4742
0.043543,0.040151,0.032015,0.11426,0.58664,1,0.62192,0.33518,0.36718,0.34808,0.18875
0.015653,0.017195,0.012116,0.17672,0.58991,1,0.74872,0.6157,0.41569,0.1381,-0.060596
0.031076,0.051684,0.042292,0.064204,0.4265,0.94163,1,0.69739,0.30559,0.10253,0.17793
0.096457,0.021313,0.064142,0.48339,0.94685,1,0.61847,0.86723,0.44051,0.10162,-0.17904
0.051262,0.041171,0.0091154,0.21844,0.64972,1,0.70695,0.24838,0.042827,0.016997,-0.19508
0.041066,0.049466,0.025585,0.1768,0.57423,1,0.91398,0.41579,0.10176,0.04228,-0.22828
0.060731,0.077582,0.039454,0.020288,0.5251,1,0.87136,0.19669,0.34049,0.28611,0.41883
0.014117,0.060995,0.032693,0.016169,0.34397,0.82444,1,0.54299,0.17915,0.11934,0.59392
0.082596,0.038629,0.046644,0.49428,0.99562,1,0.70153,0.69227,0.3805,0.10004,-0.48707
0.03768,0.042073,0.013142,0.11936,0.52407,1,0.83808,0.54424,0.43139,0.25653,0.089233
0.068825,0.062685,0.037095,0.092944,0.55825,1,0.88826,0.65029,0.38306,0.096924,0.28133
0.050542,0.056064,0.023549,0.2708,0.74321,1,0.75479,0.26856,0.14036,0.15617,-0.47317
0.04324,0.065409,0.032847,0.030214,0.49675,0.98568,1,0.5125,0.13849,0.032225,0.3418
0.035104,0.054376,0.027199,0.097147,0.57088,1,0.75952,0.25596,0.15522,0.21807,0.21141
0.052606,0.058497,0.03047,0.083871,0.5107,1,0.96873,0.56958,0.34476,0.14394,0.24475
0.020727,0.045613,0.036881,0.062344,0.44313,0.916,1,0.71478,0.39209,0.14142,0.21069
0.025604,0.067546,0.034886,0.018499,0.47934,0.96981,1,0.44706,0.051439,0.13964,0.56113
